used_mb,cached_mb,free_mb
4671.0625,5063.875,22597.25
4668.5625,5063.9375,22599.75
4668.4375,5063.9375,22599.875
4668.625,5063.9375,22599.6875
4667.9375,5063.9375,22600.375
4663.25,5064.0625,22605.0625
4667.375,5064.0625,22600.9375
4667.375,5064.0625,22600.9375
4667.375,5064.0625,22600.9375
4667.375,5064.0625,22600.9375
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4666.8125,5064.0625,22601.5
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.125,5064.0625,22600.875
4667.0625,5064.0625,22600.9375
4667.0625,5064.0625,22600.9375
4667.0,5064.0625,22601.0
4667.0,5064.0625,22601.0
4667.0,5064.0625,22601.0
4668.125,5064.0625,22599.875
4667.875,5064.0625,22600.0625
4667.6875,5064.0625,22600.25
4667.5,5064.0625,22600.4375
4667.5,5064.0625,22600.4375
4667.5,5064.0625,22600.4375
4667.5,5064.0,22600.4375
4667.5,5064.0625,22600.4375
4667.25,5064.0625,22600.6875
4667.25,5064.0625,22600.6875
4667.25,5064.0625,22600.6875
4667.25,5064.0625,22600.6875
4667.25,5064.0625,22600.6875
4667.25,5064.0625,22600.6875
4667.25,5064.0625,22600.6875
4668.0,5064.0625,22599.9375
4669.875,5064.0625,22598.0625
4669.75,5064.0625,22598.1875
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.375,5064.0625,22598.5625
4669.3125,5064.0625,22598.625
4669.3125,5064.0625,22598.625
4669.3125,5064.0625,22598.625
4668.5625,5064.0,22599.25
4669.8125,5064.0625,22598.0
4669.8125,5064.0625,22598.0
4669.8125,5064.0625,22598.0
4669.8125,5064.0625,22598.0
4669.75,5064.0625,22598.0625
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4669.5625,5064.0625,22598.25
4668.875,5064.0625,22598.75
4668.6875,5064.0625,22598.9375
4668.6875,5064.0625,22598.9375
4668.6875,5064.0625,22598.9375
4668.6875,5064.0,22598.9375
4668.875,5064.0625,22598.75
4668.875,5064.0625,22598.75
4668.875,5064.0625,22598.75
4668.875,5064.0625,22598.75
4668.875,5064.0625,22598.75
4668.875,5064.0625,22598.75
4668.875,5064.0625,22598.75
4668.6875,5064.0625,22598.9375
4668.6875,5064.0625,22598.9375
4668.25,5064.0625,22599.3125
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.0625,5064.0625,22598.5
4669.6875,5064.0625,22597.875
4668.5,5064.0625,22599.0625
4668.5,5064.0625,22599.0625
4668.5,5064.0625,22599.0625
4668.5,5064.0625,22599.0625
4668.5,5064.0625,22599.0625
4668.5,5064.0625,22599.0625
4668.5,5064.0625,22599.0625
4668.4375,5064.0625,22599.125
4668.4375,5064.0625,22599.125
4668.375,5064.0625,22599.1875
4668.375,5064.0625,22599.1875
4668.375,5064.0625,22599.1875
4668.5,5064.0625,22599.0
4668.5,5064.0,22599.0
4667.875,5064.0625,22599.625
4667.125,5064.0625,22600.375
4667.125,5064.0625,22600.375
4667.125,5064.0625,22600.375
4666.9375,5064.0625,22600.5625
4666.9375,5064.0625,22600.5625
4666.9375,5064.0625,22600.5625
4666.75,5064.0625,22600.75
4666.6875,5064.0625,22600.75
4666.6875,5064.0625,22600.75
4668.375,5064.0625,22599.0625
4672.125,5064.125,22595.375
4672.125,5064.125,22595.375
4672.125,5064.125,22595.375
4672.125,5064.125,22595.375
4672.625,5064.125,22594.875
4672.3125,5064.125,22595.1875
4672.125,5064.125,22595.375
4672.1875,5064.125,22595.1875
4672.1875,5064.125,22595.1875
4672.1875,5064.125,22595.1875
4672.1875,5064.125,22595.1875
4672.0,5064.125,22595.375
4672.0,5064.125,22595.375
4671.9375,5064.125,22595.4375
4671.9375,5064.125,22595.4375
4671.8125,5064.125,22595.5625
4671.625,5064.125,22595.75
4671.8125,5064.125,22595.5625
4671.8125,5064.125,22595.5625
4671.625,5064.125,22595.75
4671.75,5064.125,22595.625
4671.75,5064.0625,22595.625
4671.9375,5064.125,22595.4375
4671.9375,5064.125,22595.4375
4671.75,5064.125,22595.625
4672.875,5064.125,22594.5
4671.75,5064.125,22595.625
4671.6875,5064.125,22595.625
4671.6875,5064.125,22595.625
4671.6875,5064.125,22595.625
4671.6875,5064.125,22595.625
4671.6875,5064.125,22595.625
4671.6875,5064.125,22595.625
4671.6875,5064.125,22595.625
4672.0625,5064.125,22595.25
4671.8125,5064.125,22595.4375
4671.8125,5064.125,22595.4375
4671.75,5064.125,22595.5
4671.75,5064.125,22595.5
4671.25,5064.125,22596.0
4671.25,5064.125,22596.0
4672.75,5064.125,22594.5
4672.75,5064.125,22594.5
4672.75,5064.125,22594.5
4672.75,5064.125,22594.5
4672.75,5064.125,22594.5
4667.9375,5064.0625,22599.375
4666.9375,5064.125,22600.25
4666.9375,5064.125,22600.25
4666.8125,5064.125,22600.375
4667.1875,5064.125,22599.9375
4667.1875,5064.0,22599.9375
4667.375,5064.125,22599.75
4667.375,5064.125,22599.75
4667.375,5064.125,22599.75
4667.375,5064.125,22599.75
4667.375,5064.125,22599.75
4667.25,5064.125,22599.75
4667.1875,5064.125,22599.8125
4667.125,5064.125,22599.875
4667.125,5064.125,22599.875
4667.125,5064.125,22599.875
4667.125,5064.125,22599.875
4667.125,5064.125,22599.875
4671.5625,5064.125,22595.375
4667.3125,5064.125,22599.625
4667.3125,5064.125,22599.625
4667.0,5064.125,22599.875
4667.0,5064.125,22599.875
4667.0,5064.125,22599.875
4667.0,5064.125,22599.875
4667.0,5064.125,22599.875
4667.0,5064.125,22599.875
4667.0,5064.125,22599.875
4666.8125,5064.125,22600.0625
4666.5625,5064.125,22600.3125
4666.5625,5064.125,22600.3125
4666.5625,5064.125,22600.3125
4666.5,5064.125,22600.3125
4666.125,5064.125,22600.6875
4667.5,5064.125,22599.3125
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.125,5064.125,22599.6875
4667.125,5064.125,22599.6875
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.3125,5064.125,22599.5
4667.25,5064.125,22599.5625
4666.9375,5064.125,22599.875
4667.8125,5064.125,22599.0
4667.8125,5064.125,22599.0
4667.4375,5064.125,22599.375
4667.5,5064.125,22599.3125
4667.5,5064.125,22599.3125
4667.5,5064.125,22599.3125
4667.5,5064.125,22599.3125
4667.4375,5064.125,22599.375
4667.4375,5064.125,22599.375
4667.4375,5064.125,22599.375
4667.4375,5064.125,22599.375
4667.4375,5064.125,22599.375
4667.375,5064.125,22599.4375
4667.25,5064.125,22599.5
4667.125,5064.125,22599.625
4667.0625,5064.125,22599.6875
4667.0,5064.125,22599.75
4667.0,5064.125,22599.75
4667.0,5064.125,22599.75
4666.6875,5064.125,22600.0625
4666.6875,5064.125,22600.0625
4666.6875,5064.125,22600.0625
4666.6875,5064.125,22600.0625
4666.5,5064.125,22600.1875
4666.5,5064.125,22600.1875
4666.5,5064.125,22600.1875
4666.5,5064.125,22600.1875
4666.5,5064.125,22600.1875
4666.5,5064.125,22600.1875
4666.5,5064.125,22600.1875
4666.6875,5064.125,22600.0
4666.6875,5064.125,22600.0
4666.4375,5064.125,22600.25
4666.4375,5064.125,22600.25
4666.4375,5064.125,22600.25
4666.4375,5064.125,22600.25
4666.4375,5064.125,22600.25
4666.4375,5064.125,22600.25
4665.6875,5064.125,22601.0
4665.6875,5064.125,22601.0
4665.4375,5064.125,22601.25
4665.4375,5064.125,22601.25
4665.4375,5064.125,22601.25
4665.375,5064.125,22601.3125
4664.1875,5064.125,22602.5
4664.1875,5064.125,22602.5
4663.875,5064.125,22602.8125
4663.6875,5064.125,22603.0
4663.6875,5064.125,22603.0
4663.6875,5064.125,22603.0
4671.5625,5064.125,22595.125
4664.25,5064.125,22602.4375
4663.4375,5064.125,22603.1875
4663.4375,5064.125,22603.1875
4663.4375,5064.125,22603.1875
4663.4375,5064.125,22603.1875
4663.375,5064.125,22603.25
4663.375,5064.125,22603.25
4663.375,5064.125,22603.25
4663.75,5064.125,22602.875
4664.5625,5064.125,22602.0625
4664.375,5064.125,22602.25
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.1875,5064.125,22602.4375
4664.0,5064.125,22602.625
4664.0,5064.125,22602.625
4665.4375,5064.125,22601.1875
4665.4375,5064.0625,22601.1875
4665.4375,5064.125,22601.1875
4665.4375,5064.125,22601.1875
4665.4375,5064.125,22601.1875
4665.4375,5064.125,22601.1875
4665.625,5064.125,22601.0
4665.625,5064.125,22601.0
4665.375,5064.125,22601.25
4665.375,5064.125,22601.25
4665.375,5064.125,22601.25
4665.375,5064.125,22601.25
4665.375,5064.125,22601.25
4665.375,5064.125,22601.25
4665.375,5064.125,22601.25
4666.4375,5064.125,22600.1875
4666.4375,5064.125,22600.1875
4666.4375,5064.125,22600.1875
4666.375,5064.125,22600.25
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.25,5064.125,22600.375
4666.1875,5064.1875,22600.375
4666.1875,5064.1875,22600.375
4667.5625,5064.1875,22599.0
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.4375,5064.1875,22599.125
4667.625,5064.1875,22598.9375
4667.625,5064.1875,22598.9375
4667.625,5064.1875,22598.9375
4667.625,5064.1875,22598.9375
4667.8125,5064.1875,22598.75
4667.8125,5064.1875,22598.75
4668.75,5064.1875,22597.8125
4668.75,5064.1875,22597.8125
4668.75,5064.1875,22597.8125
4668.75,5064.1875,22597.8125
4668.875,5064.1875,22597.6875
4668.875,5064.1875,22597.6875
4668.6875,5064.1875,22597.875
4668.6875,5064.1875,22597.875
4668.6875,5064.1875,22597.875
4668.5625,5064.1875,22598.0
4668.5625,5064.1875,22598.0
4668.5625,5064.1875,22598.0
4668.75,5064.1875,22597.8125
4668.875,5064.1875,22597.6875
4668.875,5064.1875,22597.6875
4667.0625,5064.1875,22599.5
4667.0625,5064.1875,22599.5
4666.625,5064.1875,22599.9375
4666.625,5064.1875,22599.9375
4666.3125,5064.1875,22600.25
4666.3125,5064.1875,22600.25
4666.3125,5064.1875,22600.25
4666.3125,5064.1875,22600.25
4666.3125,5064.1875,22600.25
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4666.8125,5064.1875,22599.75
4666.8125,5064.1875,22599.75
4666.8125,5064.1875,22599.75
4666.8125,5064.1875,22599.75
4666.6875,5064.1875,22599.875
4666.6875,5064.1875,22599.875
4666.375,5064.1875,22600.1875
4666.375,5064.1875,22600.1875
4666.375,5064.1875,22600.1875
4666.375,5064.1875,22600.1875
4666.375,5064.1875,22600.1875
4666.375,5064.1875,22600.1875
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5,5064.1875,22600.0625
4667.3125,5064.1875,22599.25
4667.3125,5064.1875,22599.25
4667.25,5064.1875,22599.3125
4667.25,5064.1875,22599.3125
4667.0,5064.1875,22599.5625
4667.0,5064.1875,22599.5625
4667.0,5064.1875,22599.5625
4667.0,5064.1875,22599.5625
4667.0,5064.1875,22599.5625
4666.75,5064.1875,22599.8125
4666.75,5064.1875,22599.8125
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4666.4375,5064.1875,22600.125
4667.0,5064.1875,22599.5625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4668.125,5064.1875,22598.4375
4668.125,5064.1875,22598.4375
4668.125,5064.1875,22598.4375
4668.125,5064.1875,22598.4375
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.9375,5064.1875,22598.625
4667.1875,5064.1875,22599.375
4667.0,5064.1875,22599.5625
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4666.5625,5064.1875,22600.0
4682.6875,5064.1875,22583.875
4668.6875,5064.1875,22597.875
4668.6875,5064.1875,22597.875
4668.875,5064.1875,22597.6875
4669.0625,5064.1875,22597.5
4669.8125,5064.1875,22596.75
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.75,5064.1875,22596.8125
4669.5625,5064.1875,22597.0
4667.875,5064.1875,22598.0
4667.875,5064.1875,22598.0
4667.8125,5064.1875,22598.0625
4667.8125,5064.1875,22598.0625
4667.8125,5064.1875,22598.0625
4667.75,5064.1875,22598.125
4667.625,5064.1875,22598.25
4667.625,5064.1875,22598.25
4667.625,5064.1875,22598.25
4667.3125,5064.1875,22598.5625
4667.3125,5064.1875,22598.5625
4667.125,5064.1875,22598.75
4667.125,5064.1875,22598.75
4667.125,5064.1875,22598.75
4667.3125,5064.1875,22598.5625
4668.1875,5064.1875,22597.625
4668.1875,5064.1875,22597.625
4668.1875,5064.1875,22597.625
4668.0,5064.1875,22597.8125
4668.0,5064.1875,22597.8125
4668.0,5064.1875,22597.8125
4668.0,5064.1875,22597.8125
4668.0,5064.1875,22597.8125
4668.0,5064.1875,22597.8125
4668.5625,5064.1875,22597.25
4668.5625,5064.1875,22597.25
4668.5625,5064.1875,22597.25
4668.5625,5064.1875,22597.25
4668.5625,5064.1875,22597.25
4666.5,5064.3125,22599.3125
4666.125,5064.1875,22599.625
4665.9375,5064.1875,22599.8125
4665.9375,5064.1875,22599.8125
4665.75,5064.1875,22600.0
4665.9375,5064.1875,22599.8125
4665.9375,5064.1875,22599.8125
4665.9375,5064.1875,22599.8125
4665.9375,5064.1875,22599.8125
4665.9375,5064.1875,22599.8125
4665.9375,5064.1875,22599.8125
4668.125,5064.1875,22597.625
4668.125,5064.1875,22597.625
4668.0625,5064.1875,22597.6875
4668.0625,5064.1875,22597.6875
4673.0,5064.1875,22592.75
4669.0,5064.1875,22596.75
4669.0,5064.1875,22596.75
4669.1875,5064.1875,22596.5625
4669.1875,5064.1875,22596.5625
4668.75,5064.1875,22596.75
4668.4375,5064.1875,22597.0625
4668.4375,5064.1875,22597.0625
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.375,5064.1875,22597.125
4668.75,5064.1875,22596.75
4668.75,5064.1875,22596.75
4668.3125,5064.1875,22597.1875
4668.3125,5064.1875,22597.1875
4668.3125,5064.1875,22597.1875
4668.3125,5064.1875,22597.1875
4667.875,5064.1875,22597.625
4667.875,5064.1875,22597.625
4667.875,5064.1875,22597.625
4667.875,5064.1875,22597.625
4667.8125,5064.1875,22597.6875
4667.8125,5064.1875,22597.6875
4667.8125,5064.1875,22597.6875
4667.8125,5064.1875,22597.6875
4668.0,5064.1875,22597.5
4668.0625,5064.1875,22597.375
4668.0625,5064.1875,22597.375
4668.0625,5064.1875,22597.375
4668.0625,5064.1875,22597.375
4668.0625,5064.1875,22597.375
4663.9375,5064.25,22601.5
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.625,5064.25,22596.8125
4668.5625,5064.25,22596.875
4668.25,5064.25,22597.1875
4668.1875,5064.25,22597.25
4668.125,5064.25,22597.3125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.3125,5064.25,22597.125
4668.1875,5064.3125,22597.25
4667.4375,5064.3125,22597.9375
4667.4375,5064.3125,22597.9375
4667.4375,5064.3125,22597.9375
4667.4375,5064.3125,22597.9375
4667.4375,5064.3125,22597.9375
4667.3125,5064.3125,22598.0625
4667.25,5064.3125,22598.125
4667.25,5064.3125,22598.125
4667.25,5064.3125,22598.125
4667.25,5064.3125,22598.125
4667.25,5064.3125,22598.125
4667.25,5064.25,22598.125
4667.25,5064.3125,22598.125
4667.25,5064.3125,22598.125
4667.625,5064.3125,22597.75
4667.875,5064.3125,22597.375
4667.875,5064.3125,22597.375
4667.6875,5064.3125,22597.5625
4667.6875,5064.3125,22597.5625
4667.6875,5064.3125,22597.5625
4674.0625,5064.3125,22591.1875
4674.4375,5064.3125,22590.8125
4670.25,5064.3125,22595.0
4670.25,5064.3125,22595.0
4670.25,5064.3125,22595.0
4670.125,5064.3125,22595.125
4669.75,5064.3125,22595.5
4669.75,5064.3125,22595.5
4669.75,5064.3125,22595.5
4670.0,5064.3125,22595.25
4669.875,5064.3125,22595.375
4669.8125,5064.3125,22595.4375
4669.625,5064.3125,22595.625
4669.625,5064.3125,22595.625
4669.625,5064.3125,22595.625
4669.3125,5064.3125,22595.9375
4669.125,5064.3125,22596.125
4669.125,5064.3125,22596.125
4668.9375,5064.3125,22596.3125
4668.9375,5064.3125,22596.3125
4668.9375,5064.3125,22596.3125
4668.9375,5064.3125,22596.3125
4668.9375,5064.3125,22596.3125
4668.9375,5064.3125,22596.3125
4668.8125,5064.3125,22596.3125
4669.5625,5064.3125,22595.5625
4669.5625,5064.3125,22595.5625
4669.4375,5064.3125,22595.6875
4669.375,5064.3125,22595.75
4669.375,5064.3125,22595.75
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4669.0,5064.3125,22596.125
4668.8125,5064.3125,22596.3125
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4669.125,5064.3125,22595.9375
4671.0,5064.3125,22594.0625
4671.0,5064.3125,22594.0625
4671.0,5064.3125,22594.0625
4671.0,5064.3125,22594.0625
4671.0625,5064.25,22594.0625
4671.1875,5063.9375,22594.0625
4671.5,5064.25,22593.875
4671.5,5064.25,22593.875
4671.5,5064.25,22593.875
4671.5,5064.25,22593.875
4671.5,5064.25,22593.875
4671.375,5064.3125,22593.9375
4671.3125,5064.3125,22594.0
4671.3125,5064.3125,22594.0
4672.0,5064.3125,22593.3125
4670.875,5064.3125,22594.1875
4670.875,5064.3125,22594.1875
4670.875,5064.3125,22594.1875
4670.875,5064.3125,22594.1875
4670.875,5064.3125,22594.1875
4670.875,5064.3125,22594.1875
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.0625,5064.3125,22594.0
4671.5625,5064.3125,22593.5
4671.1875,5064.3125,22593.875
4671.125,5064.3125,22593.9375
4671.0,5064.3125,22594.0625
4671.0,5064.3125,22594.0625
4671.0,5064.3125,22594.0625
4670.625,5064.3125,22594.4375
4670.625,5064.3125,22594.4375
4670.5625,5064.3125,22594.5
4670.375,5064.3125,22594.6875
4670.375,5064.3125,22594.6875
4670.375,5064.3125,22594.6875
4670.375,5064.3125,22594.6875
4670.375,5064.3125,22594.6875
