used_mb,cached_mb,free_mb
4918.625,5046.9375,22336.1875
4918.625,5046.9375,22336.1875
4918.625,5046.9375,22336.1875
4918.625,5046.9375,22336.1875
4918.625,5046.9375,22336.1875
4918.5625,5046.9375,22336.25
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.1875,5046.9375,22315.625
4939.0,5046.9375,22315.8125
4939.0,5046.9375,22315.8125
4939.0,5046.9375,22315.8125
4938.8125,5046.9375,22316.0
4938.75,5046.9375,22316.0625
4938.75,5046.9375,22316.0625
4938.75,5046.9375,22316.0625
4938.75,5046.9375,22316.0625
4938.75,5046.9375,22316.0625
4938.0,5046.9375,22316.75
4938.0,5046.9375,22316.75
4938.0,5046.9375,22316.75
4938.0,5046.9375,22316.75
4937.8125,5046.9375,22316.9375
4937.8125,5046.9375,22316.9375
4937.8125,5046.9375,22316.9375
4937.8125,5046.9375,22316.9375
4937.8125,5046.9375,22316.9375
4937.625,5046.9375,22317.125
4937.8125,5046.9375,22316.9375
4937.8125,5046.9375,22316.9375
4937.75,5046.9375,22317.0
4937.5625,5046.9375,22317.1875
4937.25,5046.9375,22317.5
4937.0625,5046.9375,22317.6875
4937.25,5046.9375,22317.5
4937.25,5046.9375,22317.5
4937.25,5046.9375,22317.5
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4937.0625,5046.9375,22317.6875
4936.875,5046.9375,22317.875
4937.0625,5046.9375,22317.6875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.875,5046.9375,22317.875
4936.8125,5046.9375,22317.9375
4936.75,5046.9375,22318.0
4936.9375,5046.9375,22317.8125
4939.0625,5046.9375,22315.6875
4938.875,5046.9375,22315.875
4938.8125,5046.9375,22315.9375
4938.8125,5046.9375,22315.9375
4938.625,5046.9375,22316.125
4938.6875,5046.9375,22316.0625
4938.6875,5046.9375,22316.0625
4938.6875,5046.9375,22316.0625
4938.6875,5046.9375,22316.0625
4938.5625,5046.9375,22316.1875
4938.75,5046.9375,22316.0
4938.75,5046.9375,22316.0
4938.5625,5046.9375,22316.1875
4938.5625,5046.9375,22316.1875
4938.5,5046.9375,22316.25
4938.8125,5046.9375,22315.9375
4938.625,5046.9375,22316.125
4938.8125,5046.9375,22315.9375
4938.9375,5046.9375,22315.8125
4938.9375,5046.9375,22315.8125
4938.875,5046.875,22315.875
4938.5,5046.9375,22316.25
4938.5,5046.9375,22316.25
4938.5,5046.9375,22316.25
4938.5,5046.9375,22316.25
4938.5,5046.9375,22316.25
4938.5,5046.9375,22316.25
4938.5,5046.9375,22316.25
4938.6875,5046.9375,22316.0625
4940.0,5046.9375,22314.75
4939.9375,5046.9375,22314.4375
4939.875,5046.9375,22314.5
4939.6875,5046.9375,22314.6875
4939.6875,5046.9375,22314.6875
4939.6875,5046.9375,22314.6875
4939.875,5046.9375,22314.5
4939.8125,5046.9375,22314.5625
4939.8125,5046.9375,22314.5625
4939.8125,5046.9375,22314.5625
4939.8125,5046.9375,22314.5625
4940.0,5046.9375,22314.375
4939.8125,5046.9375,22314.5625
4939.8125,5046.9375,22314.5625
4939.8125,5046.9375,22314.5625
4939.625,5046.9375,22314.75
4939.375,5046.9375,22315.0
4939.1875,5046.9375,22315.1875
4939.1875,5046.9375,22315.1875
4939.1875,5046.9375,22315.1875
4939.1875,5046.9375,22315.1875
4939.1875,5046.9375,22315.1875
4939.1875,5046.9375,22315.1875
4939.1875,5046.9375,22315.1875
4938.9375,5046.9375,22315.4375
4938.9375,5046.9375,22315.4375
4938.875,5046.9375,22315.5
4938.6875,5046.9375,22315.6875
4938.6875,5046.9375,22315.6875
4938.8125,5046.9375,22315.5625
4938.625,5046.9375,22315.75
4939.5,5046.9375,22314.875
4939.5,5046.9375,22314.875
4939.5,5046.9375,22314.875
4939.6875,5046.9375,22314.6875
4939.6875,5046.9375,22314.6875
4939.875,5046.875,22314.5
4939.875,5046.9375,22314.5
4939.625,5046.9375,22314.75
4939.5625,5046.9375,22314.8125
4939.5,5046.9375,22314.875
4939.5,5046.9375,22314.875
4939.5,5046.9375,22314.875
4939.5,5046.9375,22314.875
4939.6875,5046.9375,22314.6875
4939.625,5046.9375,22314.75
4941.125,5046.9375,22313.25
4941.125,5046.9375,22313.25
4940.9375,5046.9375,22313.4375
4940.9375,5046.9375,22313.4375
4940.9375,5046.9375,22313.4375
4940.9375,5046.9375,22313.4375
4940.9375,5046.9375,22313.4375
4940.9375,5046.9375,22313.4375
4940.9375,5046.9375,22313.4375
4943.0,5046.9375,22311.375
4947.0,5046.9375,22307.4375
4947.0,5046.9375,22307.4375
4947.0,5046.9375,22307.4375
4947.0,5046.9375,22307.4375
4947.0,5046.9375,22307.4375
4946.25,5046.9375,22308.1875
4946.0625,5046.9375,22308.375
4946.0625,5046.9375,22308.375
4946.0625,5046.9375,22308.375
4946.0625,5046.9375,22308.375
4946.0625,5046.9375,22308.375
4946.0625,5046.9375,22308.375
4945.875,5046.9375,22308.5625
4945.875,5046.9375,22308.5625
4945.875,5046.9375,22308.5625
4945.875,5046.9375,22308.5625
4945.875,5046.9375,22308.5625
4945.875,5046.9375,22308.5625
4945.875,5046.9375,22308.5625
4945.5,5046.9375,22308.9375
4946.3125,5046.9375,22308.125
4946.125,5046.9375,22308.3125
4945.875,5046.9375,22308.5625
4945.8125,5046.9375,22308.625
4945.8125,5046.9375,22308.625
4945.8125,5046.9375,22308.625
4944.5,5046.9375,22309.9375
4944.5,5046.9375,22309.9375
4944.5,5046.9375,22309.9375
4960.8125,5047.0,22293.625
4963.0625,5047.0,22291.375
4963.0625,5047.0,22291.375
4962.5625,5047.0,22291.875
4962.75,5047.0,22291.6875
4962.1875,5047.0,22292.25
4963.0625,5047.0,22291.375
4963.0625,5047.0,22291.375
4963.0625,5047.0,22291.375
4963.0625,5047.0,22291.375
4963.0625,5047.0,22291.375
4963.0625,5047.0,22291.375
4962.875,5047.0,22291.5625
4962.6875,5047.0,22291.75
4962.6875,5047.0,22291.75
4962.875,5047.0,22291.5625
4962.875,5047.0,22291.5625
4962.875,5047.0,22291.5625
4962.875,5047.0,22291.5625
4963.0625,5047.0,22291.375
4963.0,5047.0,22291.0
4963.1875,5047.0,22290.8125
4963.1875,5047.0,22290.8125
4963.0,5047.0,22291.0
4962.4375,5047.0,22291.5625
4962.4375,5047.0,22291.5625
4962.4375,5047.0,22291.5625
4962.4375,5047.0,22291.5625
4962.625,5047.0,22291.375
4962.625,5047.0,22291.375
4962.625,5047.0,22291.375
4962.625,5047.0,22291.375
4962.625,5047.0,22291.375
4962.625,5047.0,22291.375
4962.6875,5047.0,22291.3125
4963.8125,5047.0,22290.0
4964.125,5047.0,22289.0625
4963.5,5047.0,22289.6875
4963.375,5047.0,22289.8125
4963.375,5047.0,22289.8125
4963.125,5047.0,22290.0625
4963.125,5047.0,22290.0625
4963.125,5047.0,22290.0625
4963.125,5047.0,22290.0625
4963.25,5047.0,22289.9375
4963.25,5047.0,22289.9375
4963.25,5047.0,22289.9375
4963.25,5047.0,22289.9375
4963.25,5047.0,22289.9375
4963.4375,5047.0,22289.75
4963.375,5047.0,22289.8125
4962.75,5047.0,22290.4375
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.9375,5047.0,22290.25
4962.4375,5047.0,22290.75
4962.4375,5047.0,22290.75
4962.4375,5047.0,22290.75
4962.4375,5047.0,22290.75
4962.25,5047.0,22290.9375
4962.9375,5047.0625,22290.1875
4962.875,5047.0625,22290.125
4962.875,5047.0625,22290.125
4962.875,5047.0625,22290.125
4962.6875,5047.0625,22290.3125
4963.375,5046.5,22290.125
4963.375,5046.5,22290.125
4963.375,5046.5,22290.125
4963.375,5046.5,22290.125
4963.5,5046.5,22290.125
4963.5,5046.5,22290.125
4963.5,5046.4375,22290.125
4963.5,5046.4375,22290.125
4963.4375,5046.4375,22290.1875
4963.4375,5046.4375,22290.1875
4962.9375,5046.4375,22290.6875
4964.125,5046.4375,22289.5
4964.125,5046.4375,22289.5
4964.125,5046.4375,22289.5
4963.75,5046.4375,22289.875
4963.75,5046.4375,22289.875
4963.75,5047.0,22289.875
4963.875,5047.0,22289.75
4963.875,5047.0,22289.75
4963.875,5047.0,22289.75
4963.875,5047.0,22289.75
4963.6875,5047.0,22289.9375
4963.6875,5047.0,22289.9375
4963.6875,5047.0,22289.9375
4963.6875,5047.0,22289.9375
4963.875,5046.9375,22289.75
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4964.0625,5047.0,22288.9375
4963.625,5047.0,22289.375
4963.625,5047.0,22289.375
4963.625,5047.0,22289.375
4963.625,5047.0,22289.375
4963.625,5047.0,22289.375
4963.125,5047.0,22289.875
4963.125,5047.0,22289.8125
4963.125,5047.0,22289.8125
4963.375,5047.0,22289.5625
4964.875,5047.0,22288.0625
4964.875,5047.0,22288.0625
4974.25,5047.0625,22278.6875
4975.1875,5047.0625,22277.75
4967.125,5047.0625,22285.8125
4965.625,5047.0625,22287.3125
4965.25,5047.0625,22287.6875
4965.25,5047.0625,22287.6875
4965.0625,5047.0625,22287.875
4965.0625,5047.0625,22287.875
4964.875,5047.0625,22288.0625
4964.125,5047.0625,22288.8125
4964.5,5047.0625,22288.4375
4964.5,5047.0625,22288.4375
4964.5,5047.0625,22288.4375
4964.5,5047.0625,22288.4375
4964.1875,5047.0625,22288.75
4964.1875,5047.0625,22288.75
4964.1875,5047.0625,22288.75
4964.1875,5047.0625,22288.75
4961.8125,5047.0,22291.1875
4960.75,5047.0625,22292.1875
4960.625,5047.0625,22292.3125
4960.625,5047.0625,22292.3125
4960.625,5047.0625,22292.3125
4960.625,5047.0625,22292.3125
4959.625,5047.0625,22293.125
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.5625,5047.0625,22293.1875
4959.375,5047.0625,22293.375
4960.5625,5047.0625,22292.1875
4960.5625,5047.0625,22292.1875
4960.1875,5047.0625,22292.5625
4960.1875,5047.0625,22292.5625
4960.0,5047.0625,22292.75
4959.875,5047.0625,22292.875
4959.875,5047.0625,22292.875
4959.875,5047.0625,22292.875
4959.875,5047.0625,22292.875
4959.5,5047.0625,22293.25
4959.4375,5047.0625,22293.3125
4959.4375,5047.0625,22293.3125
4959.4375,5047.0625,22293.3125
4959.4375,5047.0625,22293.3125
4959.1875,5047.0625,22293.5625
4960.6875,5047.0625,22292.0625
4960.5,5047.0625,22292.25
4960.5,5047.0625,22292.25
4960.5,5047.0625,22292.25
4960.1875,5047.0625,22292.5625
4960.1875,5047.0625,22292.5625
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4960.0625,5047.0625,22292.6875
4959.625,5047.0625,22293.125
4960.0,5047.0625,22292.75
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.8125,5047.0625,22292.9375
4959.5625,5047.0625,22293.1875
4959.5,5047.0625,22293.25
4959.5,5047.0625,22293.25
4959.5,5047.0625,22293.25
4959.5,5047.0625,22293.25
4959.5625,5047.0625,22293.1875
4960.375,5047.0625,22292.375
4960.375,5047.0625,22292.375
4960.25,5047.0625,22292.5
4960.25,5047.0625,22292.5
4960.25,5047.0625,22292.5
4960.25,5047.0,22292.5
4944.6875,5047.0625,22308.0625
4949.375,5047.0625,22303.375
4949.375,5047.0625,22303.375
4949.375,5047.0625,22303.375
4949.375,5047.0625,22303.375
4949.0,5047.0625,22303.75
4949.0,5047.0625,22303.75
4949.0,5047.0625,22303.75
4948.9375,5047.0625,22303.8125
4947.9375,5047.125,22304.8125
4947.875,5047.125,22304.875
4947.5625,5047.125,22305.1875
4947.5625,5047.125,22305.1875
4947.5625,5047.125,22305.1875
4947.5625,5047.0625,22305.1875
4947.5625,5047.0625,22305.1875
4947.5625,5047.0625,22305.1875
4947.5625,5047.0625,22305.1875
4947.1875,5047.0625,22305.5625
4947.1875,5047.0625,22305.5625
4946.875,5047.0625,22305.875
4946.875,5047.0625,22305.875
4946.875,5047.0625,22305.875
4946.875,5047.0625,22305.875
4946.9375,5047.0625,22305.8125
4946.875,5047.0625,22305.875
4946.875,5047.0625,22305.875
4946.875,5047.0625,22305.875
4946.6875,5047.0625,22306.0625
4946.4375,5047.0625,22306.3125
4946.4375,5047.0625,22306.3125
4946.4375,5047.0625,22306.3125
4946.4375,5047.0625,22306.3125
4946.4375,5047.0625,22306.3125
4946.25,5047.0625,22306.5
4946.25,5047.0625,22306.5
4946.0625,5047.0625,22306.6875
4946.0625,5047.0625,22306.6875
4946.3125,5047.0625,22306.4375
4947.375,5047.0625,22305.375
4947.375,5047.0625,22305.375
4947.3125,5047.0625,22305.4375
4947.3125,5047.0625,22305.4375
4947.3125,5047.0625,22305.4375
4947.3125,5047.0,22305.4375
4947.3125,5047.0625,22305.4375
4947.3125,5047.0625,22305.4375
4947.3125,5047.0625,22305.4375
4947.3125,5047.0625,22305.4375
4947.125,5047.0625,22305.625
4947.125,5047.0625,22305.625
4947.125,5047.0625,22305.625
4947.125,5047.0625,22305.625
4948.375,5047.0625,22303.9375
4948.375,5047.0625,22303.9375
4948.375,5047.0625,22303.9375
4948.375,5047.0625,22303.9375
4948.375,5047.0625,22303.9375
4947.9375,5047.0625,22304.375
4947.9375,5047.0625,22304.375
4947.9375,5047.0625,22304.375
4947.9375,5047.0625,22304.375
4947.9375,5047.0625,22304.375
4954.75,5047.0625,22297.625
4954.75,5047.0625,22297.625
4954.6875,5047.0625,22297.6875
4954.6875,5047.0625,22297.6875
4954.6875,5047.0625,22297.6875
4954.125,5047.0625,22298.25
4954.3125,5047.0625,22298.0625
4954.3125,5047.0625,22298.0625
4954.25,5047.0625,22298.125
4954.25,5047.0625,22298.125
4954.25,5047.0625,22298.125
4954.25,5047.0625,22298.125
4954.25,5047.0625,22298.125
4954.25,5047.0625,22298.125
4954.25,5047.0625,22298.125
4954.0,5047.0625,22298.375
4954.0,5047.0625,22298.375
4954.0,5047.0625,22298.375
4954.0,5047.0625,22298.375
4954.0,5047.0625,22298.375
4953.9375,5047.0625,22298.375
4953.9375,5047.0625,22298.375
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.8125,5047.0625,22298.5
4953.8125,5047.0625,22298.5
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.75,5047.0625,22298.5625
4953.3125,5047.0625,22299.0
4953.3125,5047.0625,22299.0
4953.3125,5047.0625,22299.0
4953.125,5047.0625,22299.1875
4953.125,5047.0625,22299.1875
4953.125,5047.0625,22299.1875
4953.3125,5047.0625,22299.0
4948.1875,5047.125,22304.125
4948.1875,5047.125,22304.125
4948.1875,5047.125,22304.125
4948.25,5047.125,22304.0625
4948.0625,5047.125,22304.25
4948.0,5047.125,22304.3125
4948.0,5047.125,22304.3125
4948.0,5047.125,22304.3125
4948.0,5047.125,22304.0625
4948.0,5047.125,22304.0625
4947.8125,5047.125,22304.25
4947.8125,5047.125,22304.25
4947.8125,5047.125,22304.25
4947.8125,5047.125,22304.25
4947.9375,5047.125,22304.125
4947.9375,5047.125,22304.125
4947.9375,5047.125,22304.125
4947.9375,5047.125,22304.125
4947.875,5047.125,22304.1875
4947.875,5047.125,22304.1875
4947.625,5047.125,22304.4375
4947.625,5047.125,22304.4375
4947.625,5047.125,22304.4375
4947.4375,5047.125,22304.625
4947.1875,5047.125,22304.875
4947.1875,5047.125,22304.875
4947.1875,5047.125,22304.875
4947.1875,5047.125,22304.875
4947.1875,5047.125,22304.875
4947.125,5047.125,22304.9375
4947.125,5047.125,22304.9375
4947.125,5047.125,22304.9375
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.875,5047.125,22305.1875
4946.5625,5047.125,22305.5
4947.4375,5047.125,22304.5625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.375,5047.125,22304.625
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.125,5047.125,22304.875
4947.3125,5047.125,22304.6875
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4947.0625,5047.125,22304.9375
4946.625,5047.125,22305.0625
4946.625,5047.125,22305.0625
4946.625,5047.125,22305.0625
4946.625,5047.125,22305.0625
4946.625,5047.125,22305.0625
4946.625,5047.125,22305.0625
4946.4375,5047.125,22305.25
4946.4375,5047.125,22305.25
4946.3125,5047.125,22305.375
4946.3125,5047.125,22305.375
4946.3125,5047.125,22305.375
4948.0,5047.125,22303.6875
4950.25,5047.125,22301.4375
4942.75,5047.125,22308.9375
4942.75,5047.125,22308.9375
4942.75,5047.125,22308.9375
4942.75,5047.125,22308.9375
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4941.5625,5047.125,22310.125
4931.8125,5047.125,22319.875
4933.625,5047.125,22318.0625
4933.625,5047.125,22318.0625
4933.625,5047.125,22318.0625
4933.625,5047.125,22318.0625
4933.625,5047.125,22318.0625
4933.625,5047.1875,22317.875
4933.625,5047.1875,22317.875
4933.625,5047.1875,22317.875
4933.625,5047.1875,22317.875
4933.625,5047.1875,22317.875
4933.625,5047.1875,22317.875
4933.625,5047.1875,22317.875
4934.4375,5047.1875,22317.0625
4934.4375,5047.1875,22317.0625
4934.0625,5047.1875,22317.4375
4934.0625,5047.1875,22317.4375
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4934.0,5047.1875,22317.5
4933.9375,5047.1875,22317.5
4936.1875,5047.1875,22315.25
4936.1875,5047.1875,22315.25
4936.1875,5047.1875,22315.25
4936.1875,5047.1875,22315.25
4936.1875,5047.1875,22315.25
4936.1875,5047.1875,22315.25
4936.125,5047.1875,22315.3125
4936.125,5047.1875,22315.3125
4936.125,5047.1875,22315.3125
4936.3125,5047.1875,22315.125
4936.3125,5047.1875,22315.125
4936.5,5047.1875,22314.9375
4935.375,5047.1875,22315.625
4935.3125,5047.1875,22315.6875
4935.3125,5047.1875,22315.6875
4935.3125,5047.1875,22315.6875
4935.3125,5047.1875,22315.6875
4935.3125,5047.1875,22315.6875
4935.3125,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.25,5047.1875,22315.6875
4935.6875,5047.1875,22315.25
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.75,5047.1875,22315.1875
4935.875,5047.1875,22315.0625
4935.875,5047.1875,22315.0625
4935.875,5047.1875,22315.0625
4935.5,5047.1875,22315.4375
4935.5,5047.1875,22315.4375
4935.375,5047.1875,22315.5625
4935.5625,5047.1875,22315.375
4935.375,5047.1875,22315.5625
4935.3125,5047.1875,22315.625
4935.3125,5047.1875,22315.625
4935.3125,5047.1875,22315.625
4935.5,5047.1875,22315.4375
4935.5,5047.1875,22315.4375
4934.625,5047.1875,22316.3125
4934.625,5047.1875,22316.3125
4934.625,5047.1875,22316.3125
4934.625,5047.1875,22316.3125
4934.625,5047.1875,22316.3125
4934.625,5047.1875,22316.3125
4934.625,5047.1875,22316.3125
4934.4375,5047.1875,22316.5
4934.125,5047.1875,22316.8125
4934.125,5047.1875,22316.8125
4934.125,5047.1875,22316.8125
4933.9375,5047.1875,22317.0
4933.9375,5047.1875,22317.0
4933.8125,5047.1875,22317.125
4933.8125,5047.1875,22317.125
4933.8125,5047.1875,22317.125
4933.8125,5047.1875,22317.125
4933.8125,5047.1875,22317.125
4933.8125,5047.1875,22317.125
4933.8125,5047.1875,22317.125
4933.75,5047.1875,22317.1875
4933.5,5047.1875,22317.4375
4933.5,5047.1875,22317.4375
4934.3125,5047.1875,22316.4375
4934.3125,5047.1875,22316.4375
4934.3125,5047.1875,22316.4375
4934.125,5047.1875,22316.625
4934.125,5047.1875,22316.625
4934.125,5047.1875,22316.625
4934.125,5047.1875,22316.625
4933.9375,5047.1875,22316.8125
4933.9375,5047.1875,22316.8125
4933.9375,5047.1875,22316.8125
4933.9375,5047.1875,22316.8125
4933.8125,5047.1875,22316.9375
4933.625,5047.1875,22317.125
4933.625,5047.1875,22317.125
4933.75,5047.1875,22317.0
4934.5625,5047.1875,22316.1875
4934.5625,5047.1875,22316.1875
4934.5625,5047.1875,22316.1875
4934.5625,5047.1875,22316.1875
4934.5625,5047.1875,22316.1875
4934.4375,5047.1875,22316.3125
4934.4375,5047.1875,22316.3125
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4934.375,5047.1875,22316.375
4935.125,5047.1875,22315.625
4935.0,5047.1875,22315.75
4934.9375,5047.1875,22315.8125
4934.9375,5047.1875,22315.8125
4934.9375,5047.1875,22315.8125
4934.9375,5047.1875,22315.8125
4934.9375,5047.1875,22315.8125
4934.8125,5047.1875,22315.9375
4934.8125,5047.1875,22315.9375
4934.8125,5047.1875,22315.9375
4941.25,5047.1875,22309.5625
4942.1875,5047.1875,22308.625
4941.8125,5047.1875,22309.0
4941.8125,5047.1875,22309.0
4941.75,5047.1875,22309.0625
4941.6875,5047.1875,22309.0625
4941.6875,5047.1875,22309.0625
4941.4375,5047.1875,22309.3125
4941.375,5047.1875,22309.375
4941.375,5047.1875,22309.375
4941.375,5047.1875,22309.375
4941.375,5047.1875,22309.375
4941.375,5047.1875,22309.375
4941.5625,5047.1875,22309.1875
4941.5625,5047.1875,22309.1875
4941.5625,5047.1875,22309.1875
4941.5625,5047.1875,22309.1875
4941.5625,5047.1875,22309.1875
4941.5625,5047.1875,22309.1875
4941.5625,5047.1875,22309.1875
4941.5,5047.1875,22309.0625
4941.5,5047.1875,22309.0625
4941.5,5047.1875,22309.0625
4941.5,5047.1875,22309.0625
4941.5,5047.1875,22309.0625
4941.3125,5047.1875,22309.25
4941.875,5047.1875,22308.6875
4941.6875,5047.1875,22308.875
4941.6875,5047.1875,22308.875
4941.6875,5047.1875,22308.875
4941.6875,5047.1875,22308.875
4941.6875,5047.1875,22308.875
4941.6875,5047.1875,22308.875
4941.6875,5047.1875,22308.875
4942.0625,5047.1875,22308.5
4941.9375,5047.1875,22308.5625
4941.9375,5047.1875,22308.5625
4941.75,5047.1875,22308.75
4941.75,5047.1875,22308.75
4941.5625,5047.1875,22308.9375
4941.5,5047.1875,22309.0
4941.5,5047.1875,22309.0
4941.5,5047.1875,22309.0
4941.5,5047.1875,22309.0
4941.5,5047.1875,22309.0
4941.8125,5047.1875,22308.6875
4941.8125,5047.1875,22308.6875
4941.5625,5047.1875,22308.9375
4941.4375,5047.1875,22308.9375
4941.625,5047.1875,22308.75
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.1875,5047.1875,22308.1875
4942.125,5047.1875,22308.1875
4942.125,5047.1875,22308.1875
4942.125,5047.1875,22308.1875
4941.875,5047.1875,22308.4375
4941.5,5047.1875,22308.8125
4941.5,5047.1875,22308.8125
4941.9375,5047.1875,22308.375
4941.875,5047.1875,22308.4375
4941.875,5047.1875,22308.4375
4941.875,5047.1875,22308.4375
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4941.9375,5047.1875,22308.25
4942.5,5047.25,22307.625
4941.9375,5047.25,22308.1875
4941.6875,5047.25,22308.4375
4941.6875,5047.25,22308.4375
4941.6875,5047.25,22308.4375
